people_ID,infect_prob
3363,0.4859876244691762
3364,0.4909305076993846
3365,0.4859121114048108
3366,0.4765878700891168
3367,0.4687903892524753
3368,0.6299045107909114
3369,0.5273409266894202
3370,0.468365166677427
3371,0.4712135600639563
3372,0.46736569090610425
3373,0.46481785261183006
3374,0.4919454645602592
3375,0.47460333799296806
3376,0.48564749878668323
3377,0.49380084390520507
3378,0.47488931173805426
3379,0.6466401114761561
3380,0.4660424730257956
3381,0.49452606726212067
3382,0.48598155464812864
3383,0.4682192391451512
3384,0.4716189762721902
3385,0.6062581827898813
3386,0.4671472126610816
3387,0.4940622194728236
3388,0.504379638100075
3389,0.4886667878766097
3390,0.47287577318986285
3391,0.5049054813376807
3392,0.49337700812051954
3393,0.4752438698633096
3394,0.647559733576968
3395,0.6406885365235264
3396,0.6386577189986978
3397,0.5060916355701424
3398,0.46994859986750437
3399,0.4813965298209225
3400,0.49858244379126615
3401,0.5045482964666317
3402,0.4729658143510367
3403,0.4734906412678116
3404,0.4807449107659343
3405,0.4732702858385699
3406,0.48794567146420187
3407,0.6422607680805359
3408,0.48379956181781214
3409,0.48030340158346996
3410,0.5035081779284207
3411,0.49642164592338056
3412,0.4645252583654965
3413,0.49184303157615805
3414,0.4964984754017595
3415,0.48861258702811927
3416,0.46647606455771556
3417,0.500621332574335
3418,0.47183471827461715
3419,0.47908380622208435
3420,0.5323596013695162
3421,0.48034129727016184
3422,0.4890093990764929
3423,0.6275891389258641
3424,0.4917420814644369
3425,0.48293029705237944
3426,0.6069466175049323
3427,0.4741738296536462
3428,0.4772385408633648
3429,0.48074333442831446
3430,0.4756336015885103
3431,0.6121746411257416
3432,0.47030157871238953
3433,0.4968237759352365
3434,0.5002876661387952
3435,0.4995186940952565
3436,0.495766392059254
3437,0.47640443776403074
3438,0.5708397708485542
3439,0.677220349435859
3440,0.49880250053616715
3441,0.6263689746200651
3442,0.4724510403375914
3443,0.4990898978241426
3444,0.6503257617745162
3445,0.47294065897698934
3446,0.6724280013148363
3447,0.48837143302725194
3448,0.47662805037187767
3449,0.6293810934771595
3450,0.48467783088984995
3451,0.4712643262510362
3452,0.4823339677803867
3453,0.49397955558047946
3454,0.4699122681780461
3455,0.49222760977817925
3456,0.49610754502659193
3457,0.6300021255300381
3458,0.4836379465080301
3459,0.4976648063385456
3460,0.49631448022371416
3461,0.5011471330435886
3462,0.4977326669434523
3463,0.4947217647971896
3464,0.4954015710191207
3465,0.4983906449848335
3466,0.678819932777468
3467,0.6238616401969472
3468,0.4737787794164082
3469,0.487375457659045
3470,0.4963043695339638
3471,0.498145674637494
3472,0.4919080622159613
3473,0.47931934765503226
3474,0.4812224547976477
3475,0.4805543562453881
3476,0.49448682237012387
3477,0.46936404091428086
3478,0.4830956885174771
3479,0.48187178581188705
3480,0.48157071075086927
3481,0.4832364062874005
3482,0.658151939672718
3483,0.47882440718061425
3484,0.485022317801565
3485,0.4893216722512248
3486,0.47974325563052017
3487,0.4759769322413367
3488,0.6225366491903729
3489,0.4745196384559677
3490,0.4768584810132195
3491,0.5004747085345722
3492,0.4732913308977672
3493,0.46791260666695234
3494,0.4722901570724803
3495,0.4887303835806536
3496,0.47185159920634856
3497,0.49420465222403953
3498,0.506576668904927
3499,0.6612931430639922
3500,0.4854339582981924
3501,0.48076411921467005
3502,0.4842003927842914
3503,0.49585435797996497
3504,0.49477785954975717
3505,0.49020046388343996
3506,0.5035843289901203
3507,0.48986740249582167
3508,0.49038413819133453
3509,0.4838563489422873
3510,0.5058170463495872
3511,0.503158102947775
3512,0.4885789047126896
3513,0.46711843245269785
3514,0.4979010844469426
3515,0.6356906546227528
3516,0.6444164822179952
3517,0.6398432329527318
3518,0.4972881982348384
3519,0.4838512727139601
3520,0.4994557961999535
3521,0.47026923055874625
3522,0.487941994940404
3523,0.47542410844554983
3524,0.4842843722155477
3525,0.47338088175751525
3526,0.504396751884053
3527,0.47347580909526327
3528,0.47803786225176603
3529,0.486218340694644
3530,0.49728546876591095
3531,0.474400283061139
3532,0.48786148853308564
3533,0.5867782538521578
3534,0.5004328890856988
3535,0.4718037319000866
3536,0.49771917647491126
3537,0.48539313373446463
3538,0.48430522317011715
3539,0.47619043655915844
3540,0.47067443284063887
3541,0.5012996003264734
3542,0.4926159971046613
3543,0.6136354995765085
3544,0.49767680985853646
3545,0.47500631838393825
3546,0.48849277966882426
3547,0.5025057502670894
3548,0.6626133339151277
3549,0.47094126585515533
3550,0.48475175713843544
3551,0.4696275586827712
3552,0.49712443838595244
3553,0.6420893422129335
3554,0.6131670115610944
3555,0.47827471124928733
3556,0.4747741183404163
3557,0.6571912050828868
3558,0.4813909789320489
3559,0.4999815951324502
3560,0.4895272731779673
3561,0.49326918832006833
3562,0.49891058029512947
3563,0.4929775066767553
3564,0.5007877911260018
3565,0.47587003511108716
3566,0.48460786330520716
3567,0.46710530861391036
3568,0.49381514870553794
3569,0.4722321714484499
3570,0.48616162610952485
3571,0.6075843833571146
3572,0.48954804035831195
3573,0.46753340625641693
3574,0.609205709345832
3575,0.4735127368664446
3576,0.6330123831442882
3577,0.4805855477170451
3578,0.48910380395581965
3579,0.4648350365408907
3580,0.48959581541494535
3581,0.47451181815884713
3582,0.49749866759619116
3583,0.48230392389348
3584,0.48639573964666927
3585,0.49658820468747655
3586,0.6595960216209127
3587,0.48700685627146034
3588,0.6273464835175291
3589,0.47456921846315925
3590,0.46767565728256555
3591,0.4865487010733526
3592,0.49547143268899824
3593,0.49520223718071765
3594,0.48613865943299617
3595,0.4662060083594042
3596,0.4845455445085012
3597,0.46944772494020126
3598,0.47780039113435135
3599,0.4900613500721456
3600,0.4700884559721621
3601,0.46873604504693844
3602,0.47076777711966344
3603,0.4679129256183343
3604,0.47354068101813407
3605,0.5011399987389449
3606,0.4861938449833272
3607,0.47015558017304865
3608,0.655455034516956
3609,0.4922855688237037
3610,0.4819030792261424
3611,0.5062019680816141
3612,0.4868042805460242
3613,0.4944947772379968
3614,0.4984113477644697
3615,0.4905318162387133
3616,0.5014234606087584
3617,0.5413590564089819
3618,0.49788216202434454
3619,0.4974691182776475
3620,0.6612981028234478
3621,0.5267744653405178
3622,0.4916274272724205
3623,0.4991033542134025
3624,0.4741010843365361
3625,0.5300364083773315
3626,0.6001601665164826
3627,0.47995476361815304
3628,0.4803941792845656
3629,0.6714112598218864
3630,0.4674232017199433
3631,0.4769851910079624
3632,0.48556661413665253
3633,0.5004856801639874
3634,0.6365710907983377
3635,0.4803392877458018
3636,0.48284095063376914
3637,0.48810605451703065
3638,0.48663903351932014
3639,0.6486538315918289
3640,0.48245645427974704
3641,0.5032361927085262
3642,0.49943954349971276
3643,0.5012447331199217
3644,0.6559449905471574
3645,0.4853923207106948
3646,0.4879761103399983
3647,0.47393841708214757
3648,0.46999855028839216
3649,0.5016520911749291
3650,0.46865433928065553
3651,0.47311879393105005
3652,0.46500409634574336
3653,0.61735480300947
3654,0.4712633090731988
3655,0.46773848031347254
3656,0.4795485917137162
3657,0.4921999854941934
3658,0.49239064289749296
3659,0.4839629989078005
3660,0.625092314311275
3661,0.4850742823932154
3662,0.4867981056659544
3663,0.4984360681972535
3664,0.6156121559291945
3665,0.6371205087670919
3666,0.4728976913446171
3667,0.48865244192427726
3668,0.4812227372640029
3669,0.6422391581271006
3670,0.4695703743881896
3671,0.5051451549345232
3672,0.48252048950822474
3673,0.48216932434816295
3674,0.5016661177997203
3675,0.46748582832780794
3676,0.4987991400000001
3677,0.6027658149216428
3678,0.49667653955325447
3679,0.6473898916427597
3680,0.6270289241222409
3681,0.4857342338813735
3682,0.6003627379513261
3683,0.47420715861353546
3684,0.6890460938608562
3685,0.4944040559561308
3686,0.649836061817151
3687,0.6387389999833625
3688,0.6157957514199628
3689,0.4746843538461629
3690,0.6781795544196851
3691,0.6273253959353629
3692,0.46629501962212044
3693,0.46988710973782044
3694,0.47298452552659376
3695,0.6619517077935689
3696,0.4971951518643316
3697,0.6769430866030546
3698,0.4868658968693568
3699,0.6060791260990632
3700,0.4736741149407259
3701,0.47131015216550776
3702,0.498623910490813
3703,0.4973804331587539
3704,0.48715805077107976
3705,0.47929149892381584
3706,0.48182833291668914
3707,0.6440458318060727
3708,0.4921372284759485
3709,0.5287714568168399
3710,0.49482499480697056
3711,0.4920932110567406
3712,0.5038917161063083
3713,0.4907792688028013
3714,0.4819072604996408
3715,0.48866260024749336
3716,0.49544657049996943
3717,0.4912408807640602
3718,0.4775980593256094
3719,0.6188736515981064
3720,0.4891641804548645
3721,0.5225181717384311
3722,0.4930744447935852
3723,0.4812187890969869
3724,0.4873859955852692
3725,0.6499757860878526
3726,0.48745043429802354
3727,0.5001417520712874
3728,0.4927131472931868
3729,0.4844321827296558
3730,0.4724318268886016
3731,0.4813554552556739
3732,0.4812150570718755
3733,0.48588628515890775
3734,0.4826412945890918
3735,0.46586372127029274
3736,0.5934779362838556
3737,0.4908198609015598
3738,0.498785155090569
3739,0.47398657108497894
3740,0.4817081736283769
3741,0.49662015067409354
3742,0.48723202292664836
3743,0.4974460018083662
3744,0.6585837861399836
3745,0.6791939447467337
3746,0.6882019767189941
3747,0.47484034686900184
3748,0.621107749874205
3749,0.4652280336020451
3750,0.46763957788253835
3751,0.4918286468400133
3752,0.6163687314746065
3753,0.4919573520654865
3754,0.4898239135289621
3755,0.4812236057270922
3756,0.47794897301322015
3757,0.4948916164782422
3758,0.6309315616747064
3759,0.4985882165331712
3760,0.5215081719984744
3761,0.47357123032454734
3762,0.4752626726713852
3763,0.49915392637373635
3764,0.49957792996450623
3765,0.47390316774296987
3766,0.4702594922379887
3767,0.4830720111557646
3768,0.4973543858175281
3769,0.6409900497883864
3770,0.6704295416927981
3771,0.5021781071176481
3772,0.4929400054416416
3773,0.5015724514254943
3774,0.6601477644225293
3775,0.4714888629660542
3776,0.4753937920993608
3777,0.5926956072707441
3778,0.48150295723399955
3779,0.6326368801591629
3780,0.4723523787640308
3781,0.49967719704669433
3782,0.498016965737682
3783,0.47479398969198305
3784,0.4705203660193199
3785,0.49975618581966497
3786,0.4674971090336782
3787,0.4814604601919887
3788,0.6389697372191476
3789,0.49578539591431736
3790,0.5025127584213043
3791,0.5000670110068003
3792,0.4861739144592029
3793,0.4900100850988965
3794,0.4924534648453981
3795,0.6113662852948198
3796,0.5037282104933372
3797,0.4766102675920523
3798,0.49080663701651
3799,0.6284767445138748
3800,0.4689000639330776
3801,0.4964231918375145
3802,0.49889094310101667
3803,0.46717733439713516
3804,0.4786625271952927
3805,0.4944302374529772
3806,0.6011100987520042
3807,0.46920108080315315
3808,0.48179454764501384
3809,0.49516745220676134
3810,0.5015372221299139
3811,0.4893600384994198
3812,0.4974406680475577
3813,0.47128158662081543
3814,0.46767593990125644
3815,0.482473542130457
3816,0.4707845391765334
3817,0.47558170315501136
3818,0.48230102695493904
3819,0.5197582915677375
3820,0.48042050567732664
3821,0.48595859125660135
3822,0.49426358992655295
3823,0.4910642184092968
3824,0.496516037340891
3825,0.49979088698493335
3826,0.4969716845437705
3827,0.47313340375203844
3828,0.4980790677558332
3829,0.6485857101980985
3830,0.4948319096351913
3831,0.6037843471039555
3832,0.4773719279965679
3833,0.47143259544191196
3834,0.608141473116672
3835,0.4753922845424605
3836,0.49886229522798353
3837,0.4790148580429298
3838,0.5022754044175401
3839,0.4684352141540079
3840,0.4891520997778253
3841,0.6738298082345285
3842,0.48573830951717534
3843,0.4934368248287484
3844,0.4843158476113604
3845,0.4898776305416773
3846,0.49096410914346805
3847,0.47729061653162774
3848,0.49399115729021414
3849,0.633233316232552
3850,0.4802313109657398
3851,0.49810115742963806
3852,0.49064653742106057
3853,0.4665532185307184
3854,0.474989270948145
3855,0.477996843635523
3856,0.4825378885841322
3857,0.6223259245932411
3858,0.6140708382439073
3859,0.4751176619633509
3860,0.5736705733428107
3861,0.4805425479893086
3862,0.49866657374453427
3863,0.4693502144735217
3864,0.5270217934118733
3865,0.6364148900708708
3866,0.48634443304218067
3867,0.4971745253095983
3868,0.4846086950828919
3869,0.4689211444231606
3870,0.5936098277476749
3871,0.4856408069077094
3872,0.46869089551824294
3873,0.4674855595069398
3874,0.48055399167611057
3875,0.48865285260587693
3876,0.4888991127688045
3877,0.49905990577588866
3878,0.4736880892467729
3879,0.5019014511619632
3880,0.4838836126069844
3881,0.4940596745845553
3882,0.47179045930261887
3883,0.5828544427719033
3884,0.4688171383892352
3885,0.497576458860692
3886,0.5287233161478524
3887,0.5131985638396884
3888,0.5250384379608432
3889,0.5275677647355086
3890,0.527808780478929
3891,0.5237619290661739
3892,0.5802067908249742
3893,0.6205778172793186
3894,0.5331831420512365
3895,0.5289871086152431
3896,0.5278850371214903
3897,0.6190947818827415
3898,0.5576490572820334
3899,0.5295989747426356
3900,0.5192530823705139
3901,0.4727976181237355
3902,0.5278230724076924
3903,0.5277076682749693
3904,0.5315957730633287
3905,0.5109494214145045
3906,0.6468852544294748
3907,0.500552953512865
3908,0.5271409492089509
3909,0.6505434040665696
3910,0.5239028787071027
3911,0.5198838589064665
3912,0.5302558708989025
3913,0.6453935470390815
3914,0.5276778409583933
3915,0.5272613729687872
3916,0.5060501515190529
3917,0.5250136797311632
3918,0.611993811468034
3919,0.5022476342418551
3920,0.5292889235209253
3921,0.5480056015786043
3922,0.499474272947517
3923,0.5024851655912634
3924,0.5211567684685126
3925,0.5297665726685641
3926,0.5198707596367378
3927,0.5304467872067851
3928,0.528653365424678
3929,0.5293178623641496
3930,0.5266662172639828
3931,0.6699937022925282
3932,0.5246850744973535
3933,0.5314155111794849
3934,0.5272844127947272
3935,0.5282625391379387
3936,0.6000252305625668
3937,0.5264064596256428
3938,0.5269846572248078
3939,0.5277677201107842
3940,0.5296893368376985
3941,0.5288232155491737
3942,0.5249681837611329
3943,0.5262109644090958
3944,0.5279491896297006
3945,0.5277556446260372
3946,0.5210239448050868
3947,0.48060617592590776
3948,0.5004174563846476
3949,0.6217080658895567
3950,0.4719849622843299
3951,0.5285423346573235
3952,0.5259759563296416
3953,0.5262929382428463
3954,0.6221801734629775
3955,0.5241201301483558
3956,0.5048790215541827
3957,0.5290364722790597
3958,0.6810130310056144
3959,0.5285809465455553
3960,0.4749724015787423
3961,0.5250413038000561
3962,0.5271067959223823
3963,0.5285052009389115
3964,0.6390898740318582
3965,0.5235937883006012
3966,0.5059492174673652
3967,0.5273686040808976
3968,0.5261730413976368
3969,0.5269315628507957
3970,0.5285590110855621
3971,0.5293977220197899
3972,0.5292347123310932
3973,0.5117550689899832
3974,0.5249200660965953
3975,0.5286790775944328
3976,0.5876522499693604
3977,0.5298319192612096
3978,0.526661641164016
3979,0.5298567539602026
3980,0.527458327576156
3981,0.5285312728944933
3982,0.5313909757486921
3983,0.527315477850377
3984,0.5292304254363003
3985,0.5278931296869759
3986,0.517505924072758
3987,0.5200811870296769
3988,0.606433284014444
3989,0.530868286149982
3990,0.5269226732142982
3991,0.5254197523436118
3992,0.5024754710018671
3993,0.5246125666837231
3994,0.6032654378297546
3995,0.5297617061066091
3996,0.528513940730021
3997,0.5293584127407784
3998,0.5252974511599937
3999,0.523561818500253
4000,0.5251052763269395
4001,0.5247216772905086
4002,0.6400087454591648
4003,0.5266369351544868
4004,0.5258475856897591
4005,0.6202529981496212
4006,0.5671736750311581
4007,0.6300908222367485
4008,0.5039694784925979
4009,0.5280061216258719
4010,0.5254290032618967
4011,0.5037300137465726
4012,0.5260056934848689
4013,0.4702056229561632
4014,0.5059753458306919
4015,0.5253267187698643
4016,0.5061259234953909
4017,0.5272238347260298
4018,0.5247422407509075
4019,0.5273185246244009
4020,0.524375042920489
4021,0.526363271651255
4022,0.5305048889185977
4023,0.6305159486530176
4024,0.5969382757180688
4025,0.5044080680716556
4026,0.526464437810497
4027,0.5308550998916041
4028,0.5102329424062233
4029,0.5019077016730311
4030,0.5319079335836576
4031,0.4777994542552798
4032,0.5236576886571445
4033,0.6149051032868396
4034,0.5249978549113281
4035,0.5289039793979207
4036,0.5241171610380001
4037,0.6304145028396185
4038,0.5250776640876628
4039,0.5247942413634714
4040,0.5268915325066881
4041,0.5286666692153956
4042,0.5276226899327099
4043,0.5276968051359289
4044,0.525601656604656
4045,0.4715422921025654
4046,0.5848308584167122
4047,0.5247098958611276
4048,0.5508024309387871
4049,0.5292683506262067
4050,0.5300901669194849
