people_ID,infect_prob
4871,0.5041153903821041
4049,0.5022311611211234
4566,0.4928700955526071
4719,0.5037839225256999
17524,0.49968713098415696
17509,0.49886904383505426
16524,0.5342644413844573
17076,0.6115236388501505
17032,0.5014264021213654
3956,0.4915929742556914
16708,0.6305786351412863
4342,0.49371517547168364
4546,0.5033486398711058
4724,0.6417054145967314
3981,0.647925056935731
16794,0.5028391621221633
17475,0.6092580508348642
16502,0.5010705908541302
16808,0.49994305295697716
17279,0.5011178064933917
16605,0.5026741770210775
4828,0.5006591042299904
4389,0.6533740093455384
4977,0.5026191706788221
17017,0.49875259284862183
17244,0.5009986349723605
17513,0.4999937989739025
16443,0.5018340532058578
16948,0.5008753392829086
17156,0.5033169178526337
4965,0.5037602173325275
5023,0.5021319122420416
4051,0.6050906139774104
17411,0.5001119661984368
4529,0.5020769176959813
16681,0.5030493429431269
16346,0.489469878823044
17064,0.5004212012913012
17360,0.5022285683988518
16520,0.5003560362130481
4893,0.50319986879075
16910,0.5022879899109333
4012,0.5013127480519028
16896,0.625667753175062
4167,0.6602889107470338
4241,0.4941782450241339
17569,0.5017339866473245
4836,0.644008663834466
17378,0.500001555995131
17451,0.4995142511525319
17041,0.5005943662686864
5059,0.49067308549928873
17499,0.4994795890100376
4752,0.5028703798574545
16374,0.6200392832845778
17074,0.5002856385466284
16425,0.5005104865269974
16927,0.6699107582250817
16404,0.5001679987761474
3892,0.6347531324344191
16747,0.49953874008840127
4096,0.6146134420776076
4095,0.501188223185562
17288,0.499680499548558
4205,0.5013610502160901
17458,0.49394580163212454
16878,0.5004797146706059
4817,0.49880613471731483
4123,0.49800813637512786
16427,0.4934564942380786
4702,0.4992623304754811
4395,0.6383925201765858
16953,0.49259411424442234
16335,0.6106900600812163
17283,0.6331101686023552
4295,0.5026095881105677
17426,0.49777948777344166
4088,0.5020828057887434
4416,0.5031936988955483
4943,0.49973812393588457
17174,0.6413396927463666
4314,0.6169030005424337
3911,0.6315477022715437
4735,0.5012556257463837
4574,0.5021656325509154
17558,0.502539857519131
16841,0.4936394312171959
16462,0.5029537718673551
16501,0.5011854085273523
17398,0.4988966528591958
17139,0.5013765119301472
17609,0.5031697885766873
4060,0.4955133183671639
3939,0.5020455121753816
16940,0.6364277517995536
4045,0.5020345043402996
17284,0.4991681097031214
16433,0.6407696938484617
16670,0.5020875837360237
17251,0.498893129005989
16463,0.5012549186226976
16484,0.500283101602784
16669,0.493323102029963
16390,0.4986275760479197
17606,0.5017909134697514
4128,0.49249725580588455
16345,0.48136326643795524
4741,0.5000142475252202
3987,0.49859408521451065
4431,0.5027920678757543
17108,0.6161841010239948
16477,0.48982834171311207
17066,0.5017291188216382
16748,0.5022168238686961
16619,0.4978588356106761
3963,0.500061093935615
17146,0.4991604923868047
4377,0.49971241960891677
17494,0.6269657510366997
4695,0.5008716041209194
4572,0.6425811680574796
17520,0.6262802817498403
17154,0.6227231083318221
4023,0.5014892381712086
17408,0.49845315357308817
4000,0.49308573158687663
17425,0.4985101763956049
4456,0.6252807040940465
17188,0.49739604282519945
4206,0.658329371863839
16870,0.5006847726611361
17369,0.6067395456465925
4354,0.5009616969718481
16869,0.5002866091194396
4117,0.49265393194872176
17387,0.5002236326474472
4326,0.4974689955073325
4774,0.4875878839320409
3894,0.50064427812377
16461,0.49928690467944403
4178,0.4991831628115825
16807,0.4998946034070635
4275,0.5013688972388572
17376,0.4911580257093534
4884,0.498522520568189
16401,0.6067883887890754
17231,0.5010648520827776
16700,0.5302476105643201
16770,0.5001019550401411
16347,0.4988608310838507
4180,0.5018529766298292
16460,0.657340198659548
16398,0.5962852916309855
17355,0.5017198039411976
16470,0.4983252518810921
4860,0.5295728063155648
4209,0.4985572998317432
16662,0.6083103669842143
17403,0.4908427447851266
16676,0.47199899143046886
4075,0.49288213052840374
4214,0.4986757761787871
4449,0.4992169637270493
4027,0.6187329554012719
17321,0.6076950756750135
16923,0.49892007694335405
17329,0.4985589017598111
16873,0.4986335760847366
17160,0.49880002286380554
4515,0.6101187648213268
4699,0.4996506764767955
4270,0.500463928716512
16464,0.4968511031278625
4304,0.4992726166293394
17578,0.49922363862523306
17471,0.49217509970288437
4916,0.49714550894081366
17155,0.6194118697478155
17296,0.49267335601900986
5036,0.6444612724195671
17419,0.6092521264591896
17085,0.6363229819977824
16805,0.64307117276699
17266,0.491929457191872
17159,0.5284490734558704
17537,0.6295051665346305
17512,0.624344550785779
16775,0.49811353345634385
17035,0.4951055733158521
17242,0.6209165266297945
16458,0.49695854812625906
16438,0.4917630480892806
17318,0.49843856329155256
16755,0.49908774560991576
17106,0.49772074435111446
3969,0.4986908490633469
4030,0.5304808329718964
17600,0.6292698415025079
16693,0.49837337055878567
4787,0.5251463491533797
4311,0.49129089500444373
17492,0.5007446389160798
17404,0.607441421298715
4383,0.49140145092446796
5061,0.4965009599145739
17485,0.4926148360139728
17080,0.4990006211880579
4995,0.6339498360377114
4587,0.4983869544707833
4324,0.4971524214933726
17575,0.4987529568057004
4292,0.49074796070609294
4213,0.49746286063812417
4892,0.6250557975312683
4160,0.4986935047669629
4804,0.4963738457405653
17313,0.4981547034252523
4551,0.4916795184556691
5008,0.49820733940524875
4571,0.48774774029788104
16757,0.48801235461532655
16992,0.49215722744979595
17256,0.49076481373810377
16478,0.48896731800120796
17030,0.6251044022943166
17132,0.6470869625259446
4417,0.4948780361243236
16632,0.4974107380102278
4055,0.49892733430936415
16579,0.49836371863756346
16424,0.49849340399844094
16671,0.4886337892171625
4428,0.49734715731475365
17552,0.6479513039240766
16529,0.6308475289648585
4044,0.6465096911740573
17039,0.49165905439346924
16331,0.49741653707087197
4050,0.4981829686347089
16392,0.49094371712192464
4936,0.49710690750167164
17363,0.6092652093255091
4874,0.4918689210855518
17045,0.4987001002210836
4846,0.4986078270636003
17341,0.489361863445241
4526,0.492657902726726
16564,0.49175303717108954
4317,0.6774247882424151
4232,0.4959467200803799
16434,0.49608077550398266
4297,0.4979610327682337
17255,0.49829157740342156
17137,0.49788944768709414
4984,0.4887395917683863
16813,0.5005494868035238
17220,0.4987131398477723
16440,0.49693432555351047
4244,0.6422734044970122
5018,0.5077153737805463
4791,0.6524771932251323
16391,0.4978271111541072
4277,0.49143633819110316
4191,0.4916646136635875
17521,0.4972598103022876
16716,0.4991875553720613
16840,0.4976926377499242
17267,0.6322031633268899
4345,0.4991019446634535
4577,0.49626874120643727
16515,0.4991469284699138
17025,0.4973433941274223
16376,0.49847713940070537
5004,0.6460975980413706
4397,0.5216042150954288
4669,0.49733702501572663
17043,0.49759459604953205
16411,0.4896398521905548
4418,0.49773749132212247
4156,0.5955432020583078
17005,0.49020200681811754
4519,0.49008143329903775
16558,0.498782487614761
17359,0.49747853829032673
4521,0.4881203219334378
16386,0.4882192166218279
4717,0.4917326494383438
4605,0.4814030337537971
16835,0.4974667364901938
17101,0.6260122789820739
4610,0.49723083521826494
17527,0.4959022408391503
16607,0.4884911218178974
4149,0.4898623320499264
4700,0.4897947688951583
16848,0.4964923487842286
16552,0.4916055070787525
4143,0.49911949647380427
4210,0.49058793520168964
16683,0.49596348234025683
4641,0.48824492549518117
16942,0.49718557548148457
4352,0.4960381091087508
17405,0.4955847928476227
4810,0.49887031505321194
16893,0.6227971850675593
4028,0.4884508677579572
5049,0.6177033189259569
4839,0.4913883022141443
3999,0.4967207977235632
17561,0.6113512105580446
17000,0.49029099967439227
4778,0.6380264422191735
5020,0.49728947026307346
17308,0.49843961499674017
4624,0.5001341033523184
17205,0.4989661262219316
16751,0.49861873328817585
16495,0.49509520791878386
17428,0.4984020049001373
16513,0.4976565691865155
17415,0.49127501374221466
17495,0.5005620202441964
4131,0.49904410796694876
4393,0.4995078761302655
4904,0.6051066141907484
16965,0.6536375513379784
4802,0.4947540930616381
16675,0.4972998448895981
4696,0.49593039941669514
16852,0.496232352212568
17161,0.49166620257622684
17535,0.5881200471023478
4821,0.49431122341920786
5043,0.6228146376709446
3896,0.4959576633813083
16798,0.49715956672100714
16934,0.49993258149160474
16858,0.49872913944200936
4279,0.49043777815135886
4666,0.48093159497773913
4440,0.6607329065574317
4755,0.6390014353326582
3928,0.6395068951487621
17528,0.49490435892748497
4363,0.49828160088040885
3910,0.4964854542250743
4974,0.5238307295969715
17165,0.49124059691706723
16682,0.5267260986608451
17618,0.605395487309866
4565,0.6305905949698107
4879,0.48762939288438856
17051,0.6411199430723894
16454,0.49625513537083693
4230,0.49071969779826347
17055,0.4819177580891828
16406,0.4964707202590375
16880,0.49596642066685315
4814,0.5001583135571905
17514,0.49484715397108275
5070,0.49927550737473353
4854,0.49798898866894203
16442,0.4897489193064386
16963,0.4958856361568401
16796,0.4899700947952508
16750,0.4871825853226853
16348,0.49632306039989393
17042,0.6207055206453966
17238,0.6066434114659427
3897,0.49640978424028703
17347,0.4954959868151868
4979,0.49572266627085904
16329,0.49630229260813996
3955,0.49661328673055094
17001,0.4966481842831765
4115,0.5998968963766858
16572,0.49787720339436736
4410,0.4947631605677385
4906,0.4975774987874484
4129,0.49049265824715316
16969,0.4974525320535026
17346,0.49630075997653134
4499,0.4875315527136407
4294,0.48722053560453377
4312,0.6445588589211807
4385,0.49505626710508177
16903,0.4884564881202966
17184,0.6279935208255416
16560,0.4957961573671136
4543,0.6186789638151591
17007,0.6310563046321526
17078,0.49099820018208395
4080,0.48912744839000166
4276,0.48635457478295274
4240,0.6512188461648113
17109,0.4965654206071839
16946,0.4875113404308812
4880,0.48908846732438876
16610,0.6324197478476086
17577,0.49607254879381746
16373,0.49764448612187545
16393,0.49123207480814957
17299,0.4977983460143094
17070,0.4970448814284608
17212,0.622958654735931
17293,0.6639730542736971
4651,0.4988973908226788
16368,0.49647802420873843
16785,0.6152582317347025
17048,0.6057377330542104
4786,0.4962042214526996
4554,0.48947396436140916
17047,0.4967834351849797
4644,0.49784319195014404
4975,0.4953518186683842
17158,0.49076483090090084
5027,0.4891824514735957
16585,0.4989057242028673
16691,0.6401863314768574
4262,0.4952831947747174
16882,0.4951879156588568
4252,0.4975495896931538
4164,0.499157026523247
16575,0.4942449515791586
16811,0.4899371871144612
4773,0.4962809660040115
17538,0.5005285839781501
16519,0.6087643554565969
4046,0.6631290215102844
16431,0.48799466610712816
17615,0.49768027177772556
4202,0.4968218794226361
17431,0.5245601784747727
3906,0.48976189647964113
16570,0.475081339713599
16831,0.6428750353948003
16833,0.6350383971790918
4246,0.4877293782323643
4476,0.4890288166679494
4923,0.49723121220747496
17222,0.48772930189163266
4672,0.49773910017084044
4922,0.6327783358198018
16931,0.49670466396098445
4638,0.48977569043454733
17532,0.48274959301164433
3954,0.48179327534486305
16987,0.4898105465283463
17390,0.6209924312590087
17011,0.4890339411424109
16476,0.48732770509534984
4014,0.48116184985646526
4122,0.49555204513650425
17262,0.49682769030291807
16887,0.49699214739332254
4746,0.5932251024771266
4957,0.4968176020744951
17250,0.49027897304253865
17198,0.4880831495068391
17235,0.4803723946993517
16577,0.5331868770319685
16761,0.48848943192545047
3943,0.49463435904194597
16710,0.5112786189390538
4073,0.48241595976168583
4896,0.6325602023159979
17214,0.4893415661153623
4794,0.4956411693939222
4011,0.48944030776428116
4215,0.4804136658068514
4457,0.4993978862410111
3913,0.6274558955336174
16367,0.49745117773691927
16327,0.4987465714128138
16668,0.494625694238758
4950,0.48932573294617787
4661,0.5185904438197091
17486,0.4992071650197134
16597,0.49881758777355467
4268,0.4985340317096673
16542,0.4948163297891035
4153,0.48899880836968557
16855,0.4892992425186211
16416,0.4819781879992633
4568,0.4945989666074114
4302,0.48896299326516424
5014,0.48154683131736076
17445,0.48750970292382345
4306,0.4896670812714774
17013,0.4874341088494428
4538,0.4994470613458209
17177,0.5186005169958562
17230,0.4885764676415587
4142,0.49567633510330267
5067,0.49592556619370826
4560,0.4896612232755317
16533,0.6144137303237311
17147,0.4892738963102131
4832,0.6388933467875746
17442,0.49445903898739596
17348,0.4877179705055309
17021,0.4971506645611713
4758,0.4886964928968174
17169,0.49871022713123814
4358,0.4940188913653688
16990,0.49635473672257957
17093,0.626469154486535
4024,0.48757215280942734
16504,0.49051078237552487
4192,0.4810131799927201
16778,0.4873563043501977
17083,0.4869686260606365
5028,0.48688682242966874
16385,0.48090311874986413
16571,0.48635620880318237
4097,0.49561586179882144
17215,0.4819708589250128
17277,0.49597590771843114
3905,0.48816129385361723
4635,0.49589608893067205
16661,0.5883886893804261
16659,0.4693430039897569
16771,0.4857261887637725
4427,0.6450191304569498
4674,0.4886088874399445
4031,0.495846036677479
16856,0.4872133158984858
4445,0.4960827982293491
17421,0.615866378985716
4576,0.4894197132841295
16986,0.6237562135973105
16703,0.6365063190840005
17270,0.6170141111451214
4145,0.4986871136336998
17100,0.4983100569847916
17129,0.5273764781980594
17427,0.6307954054994203
17103,0.6258982621763386
17467,0.49374413962871677
4981,0.4949727928971076
4728,0.48140347859115284
4620,0.48169392246175413
4481,0.4985011495419108
16503,0.49771499963121213
4485,0.48983092064419326
16795,0.4966714799183545
4754,0.4882251607164025
4333,0.48114143367770684
4323,0.4949151150994038
17125,0.4811823884289481
4657,0.6348932315306717
17116,0.49827060029942793
4608,0.61455240259615
3926,0.4813966973621196
17171,0.48675056967300306
4293,0.5001992736002697
16943,0.4820734405286661
16834,0.4930731903378365
17356,0.4959548246797014
3997,0.49534922650376245
4378,0.4978822262506105
16447,0.4950790737895965
17275,0.4948259322815296
16976,0.4958084071456338
16764,0.493668538662995
4007,0.4878445734546611
16490,0.4867968360092041
16802,0.48605665148063715
16326,0.4873676322736249
16361,0.6208197708725028
4856,0.48053566730342606
4917,0.4964639124993446
17519,0.4870275425254347
16641,0.48768513166424377
17257,0.640689361414124
3927,0.4898114528621807
4704,0.4964967055416639
5073,0.4932973144753311
16768,0.4946906436606222
4799,0.4946519690676476
17357,0.6237550954738815
4878,0.6480817552135489
16901,0.49583466566749845
17434,0.4886553050258306
16728,0.4990005120960287
16714,0.4813502795127652
16945,0.4958898374585031
4901,0.48460673123103337
4157,0.48843165838239305
17338,0.48106619434486714
4368,0.5918381808539135
4258,0.6431336313584547
4288,0.48613040294782184
4579,0.4842094473890448
4500,0.4868709692106049
17081,0.48740187069638413
17351,0.48499811292854217
17120,0.6346575216870176
4072,0.49561283968995773
4813,0.6527218957508656
4772,0.6147149470445197
16592,0.4931922521864326
17135,0.49612714648460565
4723,0.4807474165455281
17454,0.4968467238051158
16499,0.4897653707723064
4886,0.48652859519439373
4863,0.4870501010693476
4788,0.49431396523523474
16731,0.48956216045959133
4161,0.49495591739283173
16800,0.4809665480897739
4830,0.4925075936443449
17168,0.6012515732501986
5000,0.4939854121044438
3933,0.4895091981422938
4439,0.6358970919506646
16649,0.496877823815738
17468,0.4863016029277132
17340,0.6131527719347434
16351,0.48717561293724987
4076,0.5357366844667296
17601,0.4938140570361434
16724,0.5970766604932956
17459,0.6151577380655013
17234,0.48693207984237785
16448,0.47684736389708715
17374,0.48134996367687044
16538,0.48706999364096926
16999,0.48966322362381554
17079,0.4803457393187006
17602,0.48524604646386993
16549,0.6203554266634939
4708,0.48070641507465806
16678,0.49221810974309643
17046,0.6233902290091444
16456,0.5189159861318602
4448,0.49365682855227755
16472,0.48741663218957293
4037,0.49361234505008866
17067,0.6233188967687551
17342,0.49740059561129446
17326,0.48875912856993775
